iso,elec,variable,current.dle.op,current.dle.conrep,unit.energy
ARG,non.elec,Appliance|television,0,6.43893197781148,MJ/cap/year
ARG,total,Appliance|television,78.04766033710884,10.699033437878668,MJ/cap/year
ARG,elec,Appliance|mobile_telephone,3.159297787378896,0.9990998017431645,MJ/cap/year
ARG,non.elec,Appliance|mobile_telephone,0,1.5100897766805077,MJ/cap/year
ARG,total,Appliance|mobile_telephone,3.159297787378896,2.5091895784236717,MJ/cap/year
ARG,elec,Appliance|refrigerator,57.2782872825953,10.77282602247886,MJ/cap/year
ARG,non.elec,Appliance|refrigerator,0,14.326201252047273,MJ/cap/year
ARG,total,Appliance|refrigerator,57.2782872825953,25.099027274526136,MJ/cap/year
ARM,elec,Appliance|clean_cooking_fuel,0,0.3411665174129354,MJ/cap/year
ARM,non.elec,Appliance|clean_cooking_fuel,269.1825870646767,0.22578870646766175,MJ/cap/year
ARM,total,Appliance|clean_cooking_fuel,269.1825870646767,0.5669552238805972,MJ/cap/year
ARM,elec,Appliance|television,89.01492537313435,4.858731343283585,MJ/cap/year
ARM,non.elec,Appliance|television,0,7.343731343283585,MJ/cap/year
ARM,total,Appliance|television,89.01492537313435,12.202462686567166,MJ/cap/year
ARM,elec,Appliance|mobile_telephone,3.266119402985075,1.0328811867713112,MJ/cap/year
ARM,non.elec,Appliance|mobile_telephone,0,1.5611486639749583,MJ/cap/year
ARM,total,Appliance|mobile_telephone,3.266119402985075,2.594029850746269,MJ/cap/year
ARM,elec,Appliance|refrigerator,68.77611940298509,12.935323383084576,MJ/cap/year
ARM,non.elec,Appliance|refrigerator,0,17.201990049751245,MJ/cap/year
ARM,total,Appliance|refrigerator,68.77611940298509,30.137313432835825,MJ/cap/year
AUS,elec,Appliance|clean_cooking_fuel,0,0.3502736318407961,MJ/cap/year
AUS,non.elec,Appliance|clean_cooking_fuel,276.36815920398016,0.23181592039800997,MJ/cap/year
AUS,total,Appliance|clean_cooking_fuel,276.36815920398016,0.582089552238806,MJ/cap/year
AUS,elec,Appliance|television,89.55223880597016,4.88805970149254,MJ/cap/year
AUS,non.elec,Appliance|television,0,7.388059701492539,MJ/cap/year
AUS,total,Appliance|television,89.55223880597016,12.276119402985076,MJ/cap/year
