iso,elec,variable,current.dle.op,current.dle.conrep,unit.energy
ARG,total,Appliance|television,303.1416372513793,41.55566610654324,MJ/cap/year
ARG,elec,Appliance|mobile_telephone,12.270895753877449,3.880561548799537,MJ/cap/year
ARG,non.elec,Appliance|mobile_telephone,0,5.865276234063421,MJ/cap/year
ARG,total,Appliance|mobile_telephone,12.270895753877449,9.745837782862958,MJ/cap/year
ARG,elec,Appliance|refrigerator,222.47218828602232,41.84228078296137,MJ/cap/year
ARG,non.elec,Appliance|refrigerator,0,55.64379616737202,MJ/cap/year
ARG,total,Appliance|refrigerator,222.47218828602232,97.4860769503334,MJ/cap/year
ARM,elec,Appliance|clean_cooking_fuel,0,1.3251105314009666,MJ/cap/year
ARM,non.elec,Appliance|clean_cooking_fuel,1045.5207729468602,0.8769764251207731,MJ/cap/year
ARM,total,Appliance|clean_cooking_fuel,1045.5207729468602,2.2020869565217396,MJ/cap/year
ARM,elec,Appliance|television,345.73913043478274,18.87159420289856,MJ/cap/year
ARM,non.elec,Appliance|television,0,28.523478260869574,MJ/cap/year
ARM,total,Appliance|television,345.73913043478274,47.39507246376813,MJ/cap/year
ARM,elec,Appliance|mobile_telephone,12.685797101449277,4.01177040659002,MJ/cap/year
ARM,non.elec,Appliance|mobile_telephone,0,6.063591912250563,MJ/cap/year
ARM,total,Appliance|mobile_telephone,12.685797101449277,10.075362318840583,MJ/cap/year
ARM,elec,Appliance|refrigerator,267.13043478260875,50.24154589371981,MJ/cap/year
ARM,non.elec,Appliance|refrigerator,0,66.81352657004831,MJ/cap/year
ARM,total,Appliance|refrigerator,267.13043478260875,117.05507246376813,MJ/cap/year
AUS,elec,Appliance|clean_cooking_fuel,0,1.36048309178744,MJ/cap/year
AUS,non.elec,Appliance|clean_cooking_fuel,1073.4299516908216,0.9003864734299518,MJ/cap/year
AUS,total,Appliance|clean_cooking_fuel,1073.4299516908216,2.2608695652173916,MJ/cap/year
AUS,elec,Appliance|television,347.8260869565218,18.98550724637682,MJ/cap/year
AUS,non.elec,Appliance|television,0,28.69565217391305,MJ/cap/year
AUS,total,Appliance|television,347.8260869565218,47.681159420289866,MJ/cap/year
AUS,elec,Appliance|mobile_telephone,13.381642512077295,4.231825323407194,MJ/cap/year
AUS,non.elec,Appliance|mobile_telephone,0,6.396194000264307,MJ/cap/year
AUS,total,Appliance|mobile_telephone,13.381642512077295,10.6280193236715,MJ/cap/year
AUS,elec,Appliance|refrigerator,278.26086956521743,52.33494363929147,MJ/cap/year
AUS,non.elec,Appliance|refrigerator,0,69.597423510467,MJ/cap/year
AUS,total,Appliance|refrigerator,278.26086956521743,121.93236714975848,MJ/cap/year
AUT,elec,Appliance|clean_cooking_fuel,0,1.36048309178744,MJ/cap/year
AUT,non.elec,Appliance|clean_cooking_fuel,1073.4299516908216,0.9003864734299518,MJ/cap/year
AUT,total,Appliance|clean_cooking_fuel,1073.4299516908216,2.2608695652173916,MJ/cap/year
AUT,elec,Appliance|television,347.8260869565218,18.98550724637682,MJ/cap/year
AUT,non.elec,Appliance|television,0,28.69565217391305,MJ/cap/year
AUT,total,Appliance|television,347.8260869565218,47.681159420289866,MJ/cap/year
AUT,elec,Appliance|mobile_telephone,13.381642512077295,4.231825323407194,MJ/cap/year
AUT,non.elec,Appliance|mobile_telephone,0,6.396194000264307,MJ/cap/year
AUT,total,Appliance|mobile_telephone,13.381642512077295,10.6280193236715,MJ/cap/year
AUT,elec,Appliance|refrigerator,278.26086956521743,52.33494363929147,MJ/cap/year
AUT,non.elec,Appliance|refrigerator,0,69.597423510467,MJ/cap/year
AUT,total,Appliance|refrigerator,278.26086956521743,121.93236714975848,MJ/cap/year
AZE,elec,Appliance|clean_cooking_fuel,0,1.3169476328502419,MJ/cap/year
AZE,non.elec,Appliance|clean_cooking_fuel,1039.0801932367153,0.8715741062801934,MJ/cap/year
AZE,total,Appliance|clean_cooking_fuel,1039.0801932367153,2.1885217391304352,MJ/cap/year
AZE,elec,Appliance|television,347.8260869565218,18.98550724637682,MJ/cap/year
AZE,non.elec,Appliance|television,0,28.69565217391305,MJ/cap/year
AZE,total,Appliance|television,347.8260869565218,47.681159420289866,MJ/cap/year
AZE,elec,Appliance|mobile_telephone,13.381642512077295,4.231825323407194,MJ/cap/year
AZE,non.elec,Appliance|mobile_telephone,0,6.396194000264307,MJ/cap/year
AZE,total,Appliance|mobile_telephone,13.381642512077295,10.6280193236715,MJ/cap/year
AZE,elec,Appliance|refrigerator,278.26086956521743,52.33494363929147,MJ/cap/year
AZE,non.elec,Appliance|refrigerator,0,69.597423510467,MJ/cap/year
AZE,total,Appliance|refrigerator,278.26086956521743,121.93236714975848,MJ/cap/year
BDI,elec,Appliance|clean_cooking_fuel,0,0.002720966183575202,MJ/cap/year
BDI,non.elec,Appliance|clean_cooking_fuel,2.1468599033819373,0.0018007729468600964,MJ/cap/year
BDI,total,Appliance|clean_cooking_fuel,2.1468599033819373,0.004521739130435076,MJ/cap/year
BDI,elec,Appliance|television,15.513043478260897,0.8467536231884019,MJ/cap/year
BDI,non.elec,Appliance|television,0,1.279826086956522,MJ/cap/year
BDI,total,Appliance|television,15.513043478260897,2.126579710144931,MJ/cap/year
BDI,elec,Appliance|mobile_telephone,5.192077294685989,1.641948225481991,MJ/cap/year
BDI,non.elec,Appliance|mobile_telephone,0,2.4817232721025513,MJ/cap/year
BDI,total,Appliance|mobile_telephone,5.192077294685989,4.123671497584542,MJ/cap/year
BDI,elec,Appliance|refrigerator,4.368695652173983,0.8216586151368901,MJ/cap/year
BDI,non.elec,Appliance|refrigerator,0,1.0926795491143366,MJ/cap/year
BDI,total,Appliance|refrigerator,4.368695652173983,1.9143381642512338,MJ/cap/year
BEL,elec,Appliance|clean_cooking_fuel,0,1.36048309178744,MJ/cap/year
BEL,non.elec,Appliance|clean_cooking_fuel,1073.4299516908216,0.9003864734299518,MJ/cap/year
BEL,total,Appliance|clean_cooking_fuel,1073.4299516908216,2.2608695652173916,MJ/cap/year
BEL,elec,Appliance|television,347.8260869565218,18.98550724637682,MJ/cap/year
BEL,non.elec,Appliance|television,0,28.69565217391305,MJ/cap/year
BEL,total,Appliance|television,347.8260869565218,47.681159420289866,MJ/cap/year
BEL,elec,Appliance|mobile_telephone,13.381642512077295,4.231825323407194,MJ/cap/year
