iso,variable,elec,thres.energy,thres.energy.op,thres.energy.conrep,unit.energy
SLV,Appliance|clean_cooking_fuel,total,547.0958230958231,545.9459459459459,1.1498771498771496,MJ/cap/year
SLV,Appliance|television,elec,186.56019656019654,176.9041769041769,9.656019656019659,MJ/cap/year
SLV,Appliance|television,non.elec,14.594594594594595,0,14.594594594594595,MJ/cap/year
SLV,Appliance|television,total,201.15479115479116,176.9041769041769,24.250614250614248,MJ/cap/year
SLV,Appliance|mobile_telephone,elec,8.95820108586066,6.805896805896805,2.152304279963855,MJ/cap/year
SLV,Appliance|mobile_telephone,non.elec,3.253101125441551,0,3.253101125441551,MJ/cap/year
SLV,Appliance|mobile_telephone,total,12.211302211302211,6.805896805896805,5.405405405405405,MJ/cap/year
SLV,Appliance|refrigerator,elec,168.14086814086812,141.52334152334151,26.61752661752661,MJ/cap/year
SLV,Appliance|refrigerator,non.elec,35.39721539721539,0,35.39721539721539,MJ/cap/year
SLV,Appliance|refrigerator,total,203.53808353808353,141.52334152334151,62.01474201474201,MJ/cap/year
SOM,Appliance|clean_cooking_fuel,elec,0.6319410162492651,0,0.6319410162492651,MJ/cap/year
SOM,Appliance|clean_cooking_fuel,non.elec,499.02377308854216,498.6055458084891,0.41822728005304316,MJ/cap/year
SOM,Appliance|clean_cooking_fuel,total,499.65571410479146,498.6055458084891,1.0501682963023082,MJ/cap/year
SOM,Appliance|television,elec,170.3830742269963,161.5643532772782,8.818720949718104,MJ/cap/year
SOM,Appliance|television,non.elec,13.329059145375453,0,13.329059145375453,MJ/cap/year
SOM,Appliance|television,total,183.71213337237174,161.5643532772782,22.14778009509355,MJ/cap/year
SOM,Appliance|mobile_telephone,elec,8.181412051954304,6.215739702473064,1.9656723494812391,MJ/cap/year
SOM,Appliance|mobile_telephone,non.elec,2.97101622288004,0,2.97101622288004,MJ/cap/year
SOM,Appliance|mobile_telephone,total,11.152428274834342,6.215739702473064,4.936688572361279,MJ/cap/year
SOM,Appliance|refrigerator,elec,153.56093392511673,129.25148262182256,24.309451303294168,MJ/cap/year
SOM,Appliance|refrigerator,non.elec,32.32783031779613,0,32.32783031779613,MJ/cap/year
SOM,Appliance|refrigerator,total,185.88876424291286,129.25148262182256,56.6372816210903,MJ/cap/year
SRB,Appliance|clean_cooking_fuel,elec,0.9778472222222223,0,0.9778472222222223,MJ/cap/year
SRB,Appliance|clean_cooking_fuel,non.elec,772.1749305555555,771.5277777777777,0.6471527777777777,MJ/cap/year
SRB,Appliance|clean_cooking_fuel,total,773.1527777777777,771.5277777777777,1.6249999999999998,MJ/cap/year
SRB,Appliance|television,elec,263.6458333333333,250,13.645833333333337,MJ/cap/year
SRB,Appliance|television,non.elec,20.625,0,20.625,MJ/cap/year
SRB,Appliance|television,total,284.2708333333333,250,34.270833333333336,MJ/cap/year
SRB,Appliance|mobile_telephone,elec,12.659680006754476,9.618055555555555,3.04162445119892,MJ/cap/year
SRB,Appliance|mobile_telephone,non.elec,4.59726443768997,0,4.59726443768997,MJ/cap/year
SRB,Appliance|mobile_telephone,total,17.256944444444443,9.618055555555555,7.638888888888888,MJ/cap/year
SRB,Appliance|refrigerator,elec,237.61574074074073,200,37.61574074074073,MJ/cap/year
SRB,Appliance|refrigerator,non.elec,50.023148148148145,0,50.023148148148145,MJ/cap/year
SRB,Appliance|refrigerator,total,287.6388888888889,200,87.63888888888889,MJ/cap/year
STP,Appliance|clean_cooking_fuel,elec,0.7333854166666668,0,0.7333854166666668,MJ/cap/year
STP,Appliance|clean_cooking_fuel,non.elec,579.1311979166667,578.6458333333334,0.4853645833333333,MJ/cap/year
STP,Appliance|clean_cooking_fuel,total,579.8645833333334,578.6458333333334,1.21875,MJ/cap/year
STP,Appliance|television,elec,197.734375,187.5,10.234375000000004,MJ/cap/year
STP,Appliance|television,non.elec,15.468750000000002,0,15.468750000000002,MJ/cap/year
STP,Appliance|television,total,213.203125,187.5,25.703125000000004,MJ/cap/year
STP,Appliance|mobile_telephone,elec,9.494760005065856,7.213541666666667,2.2812183383991904,MJ/cap/year
STP,Appliance|mobile_telephone,non.elec,3.4479483282674774,0,3.4479483282674774,MJ/cap/year
STP,Appliance|mobile_telephone,total,12.942708333333334,7.213541666666667,5.729166666666667,MJ/cap/year
STP,Appliance|refrigerator,elec,178.21180555555554,150,28.211805555555554,MJ/cap/year
STP,Appliance|refrigerator,non.elec,37.517361111111114,0,37.517361111111114,MJ/cap/year
STP,Appliance|refrigerator,total,215.72916666666669,150,65.72916666666667,MJ/cap/year
SUR,Appliance|clean_cooking_fuel,elec,0.714771573604061,0,0.714771573604061,MJ/cap/year
SUR,Appliance|clean_cooking_fuel,non.elec,564.4324365482233,563.9593908629441,0.4730456852791878,MJ/cap/year
SUR,Appliance|clean_cooking_fuel,total,565.1472081218274,563.9593908629441,1.1878172588832485,MJ/cap/year
SUR,Appliance|television,elec,192.71573604060913,182.74111675126903,9.974619289340104,MJ/cap/year
SUR,Appliance|television,non.elec,15.076142131979696,0,15.076142131979696,MJ/cap/year
SUR,Appliance|television,total,207.79187817258884,182.74111675126903,25.050761421319795,MJ/cap/year
SUR,Appliance|mobile_telephone,elec,9.253776248592104,7.030456852791877,2.223319395800226,MJ/cap/year
SUR,Appliance|mobile_telephone,non.elec,3.3604369493774398,0,3.3604369493774398,MJ/cap/year
SUR,Appliance|mobile_telephone,total,12.61421319796954,7.030456852791877,5.583756345177664,MJ/cap/year
SUR,Appliance|refrigerator,elec,173.6886632825719,146.19289340101523,27.495769881556676,MJ/cap/year
SUR,Appliance|refrigerator,non.elec,36.56514382402707,0,36.56514382402707,MJ/cap/year
SUR,Appliance|refrigerator,total,210.25380710659897,146.19289340101523,64.06091370558376,MJ/cap/year
SVK,Appliance|clean_cooking_fuel,elec,0.988140350877193,0,0.988140350877193,MJ/cap/year
SVK,Appliance|clean_cooking_fuel,non.elec,780.3030877192982,779.6491228070175,0.6539649122807016,MJ/cap/year
SVK,Appliance|clean_cooking_fuel,total,781.2912280701754,779.6491228070175,1.6421052631578945,MJ/cap/year
SVK,Appliance|television,elec,266.42105263157896,252.6315789473684,13.78947368421053,MJ/cap/year
SVK,Appliance|television,non.elec,20.842105263157894,0,20.842105263157894,MJ/cap/year
SVK,Appliance|television,total,287.2631578947368,252.6315789473684,34.63157894736842,MJ/cap/year
SVK,Appliance|mobile_telephone,elec,12.792939796299258,9.719298245614034,3.073641550685225,MJ/cap/year
SVK,Appliance|mobile_telephone,non.elec,4.645656694928811,0,4.645656694928811,MJ/cap/year
SVK,Appliance|mobile_telephone,total,17.43859649122807,9.719298245614034,7.719298245614034,MJ/cap/year
SVK,Appliance|refrigerator,elec,240.1169590643275,202.10526315789474,38.01169590643274,MJ/cap/year
SVK,Appliance|refrigerator,non.elec,50.549707602339176,0,50.549707602339176,MJ/cap/year
SVK,Appliance|refrigerator,total,290.6666666666667,202.10526315789474,88.56140350877193,MJ/cap/year
SVN,Appliance|clean_cooking_fuel,elec,1.1401619433198382,0,1.1401619433198382,MJ/cap/year
SVN,Appliance|clean_cooking_fuel,non.elec,900.3497165991903,899.5951417004048,0.754574898785425,MJ/cap/year
SVN,Appliance|clean_cooking_fuel,total,901.4898785425102,899.5951417004048,1.894736842105263,MJ/cap/year
SVN,Appliance|television,elec,307.40890688259105,291.497975708502,15.910931174089074,MJ/cap/year
SVN,Appliance|television,non.elec,24.048582995951417,0,24.048582995951417,MJ/cap/year
SVN,Appliance|television,total,331.4574898785425,291.497975708502,39.959514170040485,MJ/cap/year
SVN,Appliance|mobile_telephone,elec,14.761084380345299,11.214574898785424,3.5465094815598746,MJ/cap/year
SVN,Appliance|mobile_telephone,non.elec,5.360373109533244,0,5.360373109533244,MJ/cap/year
SVN,Appliance|mobile_telephone,total,20.12145748987854,11.214574898785424,8.906882591093117,MJ/cap/year
SVN,Appliance|refrigerator,elec,277.0580296896086,233.1983805668016,43.859649122807006,MJ/cap/year
SVN,Appliance|refrigerator,non.elec,58.32658569500674,0,58.32658569500674,MJ/cap/year
SVN,Appliance|refrigerator,total,335.38461538461536,233.1983805668016,102.18623481781377,MJ/cap/year
SWE,Appliance|clean_cooking_fuel,elec,1.2022198505869799,0,1.2022198505869799,MJ/cap/year
SWE,Appliance|clean_cooking_fuel,non.elec,949.3548772678763,948.5592315901815,0.7956456776947706,MJ/cap/year
SWE,Appliance|clean_cooking_fuel,total,950.5570971184633,948.5592315901815,1.9978655282817503,MJ/cap/year
SWE,Appliance|television,elec,324.1408751334045,307.3639274279616,16.776947705442907,MJ/cap/year
SWE,Appliance|television,non.elec,25.357524012806834,0,25.357524012806834,MJ/cap/year
SWE,Appliance|television,total,349.49839914621134,307.3639274279616,42.134471718249735,MJ/cap/year
SWE,Appliance|mobile_telephone,elec,15.564515867429197,11.824973319103522,3.739542548325674,MJ/cap/year
SWE,Appliance|mobile_telephone,non.elec,5.652133011973154,0,5.652133011973154,MJ/cap/year
SWE,Appliance|mobile_telephone,total,21.21664887940235,11.824973319103522,9.391675560298827,MJ/cap/year
SWE,Appliance|refrigerator,elec,292.1380291711135,245.89114194236927,46.246887228744214,MJ/cap/year
SWE,Appliance|refrigerator,non.elec,61.50124510850232,0,61.50124510850232,MJ/cap/year
SWE,Appliance|refrigerator,total,353.63927427961585,245.89114194236927,107.74813233724655,MJ/cap/year
SWZ,Appliance|clean_cooking_fuel,elec,0.5941350210970464,0,0.5941350210970464,MJ/cap/year
SWZ,Appliance|clean_cooking_fuel,non.elec,469.1695780590717,468.77637130801685,0.39320675105485225,MJ/cap/year
SWZ,Appliance|clean_cooking_fuel,total,469.76371308016877,468.77637130801685,0.9873417721518986,MJ/cap/year
SWZ,Appliance|television,elec,160.18987341772151,151.89873417721518,8.29113924050633,MJ/cap/year
SWZ,Appliance|television,non.elec,12.531645569620252,0,12.531645569620252,MJ/cap/year
SWZ,Appliance|television,total,172.72151898734177,151.89873417721518,20.82278481012658,MJ/cap/year
SWZ,Appliance|mobile_telephone,elec,7.691957472458415,5.843881856540084,1.8480756159183311,MJ/cap/year
SWZ,Appliance|mobile_telephone,non.elec,2.793274595052133,0,2.793274595052133,MJ/cap/year
SWZ,Appliance|mobile_telephone,total,10.485232067510548,5.843881856540084,4.641350210970463,MJ/cap/year
SWZ,Appliance|refrigerator,elec,144.37412095639942,121.51898734177215,22.855133614627277,MJ/cap/year
SWZ,Appliance|refrigerator,non.elec,30.393811533052034,0,30.393811533052034,MJ/cap/year
SWZ,Appliance|refrigerator,total,174.76793248945148,121.51898734177215,53.24894514767932,MJ/cap/year
SYR,Appliance|clean_cooking_fuel,elec,0.5752238298263983,0,0.5752238298263983,MJ/cap/year
SYR,Appliance|clean_cooking_fuel,non.elec,454.23601024369265,453.85531917983695,0.3806910638557066,MJ/cap/year
SYR,Appliance|clean_cooking_fuel,total,454.8112340735191,453.85531917983695,0.9559148936821048,MJ/cap/year
SYR,Appliance|television,elec,155.09106384034664,147.0638297972469,8.02723404309973,MJ/cap/year
SYR,Appliance|television,non.elec,12.132765958272872,0,12.132765958272872,MJ/cap/year
SYR,Appliance|television,total,167.2238297986195,147.0638297972469,20.160000001372598,MJ/cap/year
SYR,Appliance|mobile_telephone,elec,7.447124103203799,5.657872340810749,1.7892517623930502,MJ/cap/year
SYR,Appliance|mobile_telephone,non.elec,2.704365259189495,0,2.704365259189495,MJ/cap/year
SYR,Appliance|mobile_telephone,total,10.151489362393292,5.657872340810749,4.493617021582544,MJ/cap/year
SYR,Appliance|refrigerator,elec,139.77872341377218,117.65106383779752,22.127659575974647,MJ/cap/year
SYR,Appliance|refrigerator,non.elec,29.426382980726903,0,29.426382980726903,MJ/cap/year
SYR,Appliance|refrigerator,total,169.20510639449907,117.65106383779752,51.55404255670155,MJ/cap/year
TCD,Appliance|clean_cooking_fuel,elec,0.4872318339100346,0,0.4872318339100346,MJ/cap/year
TCD,Appliance|clean_cooking_fuel,non.elec,384.7515224913494,384.4290657439446,0.32245674740484426,MJ/cap/year
TCD,Appliance|clean_cooking_fuel,total,385.2387543252595,384.4290657439446,0.8096885813148788,MJ/cap/year
TCD,Appliance|television,elec,131.3667820069204,124.5674740484429,6.7993079584775105,MJ/cap/year
TCD,Appliance|television,non.elec,10.27681660899654,0,10.27681660899654,MJ/cap/year
TCD,Appliance|television,total,141.64359861591694,124.5674740484429,17.076124567474047,MJ/cap/year
TCD,Appliance|mobile_telephone,elec,6.307937442811918,4.792387543252595,1.5155498995593235,MJ/cap/year
TCD,Appliance|mobile_telephone,non.elec,2.2906784741430988,0,2.2906784741430988,MJ/cap/year
TCD,Appliance|mobile_telephone,total,8.598615916955016,4.792387543252595,3.806228373702422,MJ/cap/year
TCD,Appliance|refrigerator,elec,118.39677047289503,99.65397923875432,18.74279123414071,MJ/cap/year
TCD,Appliance|refrigerator,non.elec,24.925028835063433,0,24.925028835063433,MJ/cap/year
TCD,Appliance|refrigerator,total,143.32179930795846,99.65397923875432,43.66782006920415,MJ/cap/year
TGO,Appliance|clean_cooking_fuel,elec,0.6189450549450549,0,0.6189450549450549,MJ/cap/year
TGO,Appliance|clean_cooking_fuel,non.elec,488.7612747252747,488.3516483516483,0.40962637362637355,MJ/cap/year
TGO,Appliance|clean_cooking_fuel,total,489.3802197802197,488.3516483516483,1.0285714285714285,MJ/cap/year
TGO,Appliance|television,elec,166.87912087912085,158.24175824175822,8.637362637362639,MJ/cap/year
TGO,Appliance|television,non.elec,13.054945054945055,0,13.054945054945055,MJ/cap/year
TGO,Appliance|television,total,179.9340659340659,158.24175824175822,21.69230769230769,MJ/cap/year
TGO,Appliance|mobile_telephone,elec,8.013160092187448,6.087912087912087,1.9252480042753604,MJ/cap/year
TGO,Appliance|mobile_telephone,non.elec,2.909916830889475,0,2.909916830889475,MJ/cap/year
TGO,Appliance|mobile_telephone,total,10.923076923076922,6.087912087912087,4.835164835164835,MJ/cap/year
TGO,Appliance|refrigerator,elec,150.40293040293037,126.59340659340657,23.809523809523803,MJ/cap/year
TGO,Appliance|refrigerator,non.elec,31.663003663003657,0,31.663003663003657,MJ/cap/year
TGO,Appliance|refrigerator,total,182.06593406593404,126.59340659340657,55.47252747252747,MJ/cap/year
THA,Appliance|clean_cooking_fuel,elec,0.7631978319783199,0,0.7631978319783199,MJ/cap/year
THA,Appliance|clean_cooking_fuel,non.elec,602.6731165311653,602.1680216802168,0.5050948509485095,MJ/cap/year
THA,Appliance|clean_cooking_fuel,total,603.4363143631437,602.1680216802168,1.2682926829268293,MJ/cap/year
THA,Appliance|television,elec,205.77235772357727,195.12195121951223,10.650406504065044,MJ/cap/year
THA,Appliance|television,non.elec,16.09756097560976,0,16.09756097560976,MJ/cap/year
THA,Appliance|television,total,221.86991869918702,195.12195121951223,26.747967479674802,MJ/cap/year
THA,Appliance|mobile_telephone,elec,9.880725858930324,7.506775067750678,2.3739507911796456,MJ/cap/year
THA,Appliance|mobile_telephone,non.elec,3.588108829416562,0,3.588108829416562,MJ/cap/year
THA,Appliance|mobile_telephone,total,13.468834688346885,7.506775067750678,5.962059620596206,MJ/cap/year
THA,Appliance|refrigerator,elec,185.4561878952123,156.09756097560978,29.35862691960253,MJ/cap/year
THA,Appliance|refrigerator,non.elec,39.04245709123758,0,39.04245709123758,MJ/cap/year
THA,Appliance|refrigerator,total,224.4986449864499,156.09756097560978,68.40108401084012,MJ/cap/year
TJK,Appliance|clean_cooking_fuel,elec,0.4701502504173623,0,0.4701502504173623,MJ/cap/year
TJK,Appliance|clean_cooking_fuel,non.elec,371.2627378964942,370.9515859766277,0.3111519198664441,MJ/cap/year
TJK,Appliance|clean_cooking_fuel,total,371.73288814691153,370.9515859766277,0.7813021702838063,MJ/cap/year
TJK,Appliance|television,elec,126.76126878130218,120.20033388981636,6.560934891485812,MJ/cap/year
TJK,Appliance|television,non.elec,9.916527545909851,0,9.916527545909851,MJ/cap/year
TJK,Appliance|television,total,136.67779632721204,120.20033388981636,16.47746243739566,MJ/cap/year
TJK,Appliance|mobile_telephone,elec,6.086791055000482,4.624373956594324,1.4624170984061586,MJ/cap/year
TJK,Appliance|mobile_telephone,non.elec,2.210370881560453,0,2.210370881560453,MJ/cap/year
TJK,Appliance|mobile_telephone,total,8.297161936560935,4.624373956594324,3.672787979966611,MJ/cap/year
TJK,Appliance|refrigerator,elec,114.2459654980523,96.16026711185309,18.08569838619922,MJ/cap/year
TJK,Appliance|refrigerator,non.elec,24.051196438508626,0,24.051196438508626,MJ/cap/year
TJK,Appliance|refrigerator,total,138.29716193656094,96.16026711185309,42.136894824707845,MJ/cap/year
TKM,Appliance|clean_cooking_fuel,elec,0.8233643102924355,0,0.8233643102924355,MJ/cap/year
TKM,Appliance|clean_cooking_fuel,non.elec,650.1846757585805,649.6397619024897,0.5449138560908462,MJ/cap/year
TKM,Appliance|clean_cooking_fuel,total,651.008040068873,649.6397619024897,1.3682781663832817,MJ/cap/year
TKM,Appliance|television,elec,221.9943614818004,210.50433328973565,11.490028192064742,MJ/cap/year
TKM,Appliance|television,non.elec,17.366607496403194,0,17.366607496403194,MJ/cap/year
TKM,Appliance|television,total,239.36096897820357,210.50433328973565,28.85663568846793,MJ/cap/year
TKM,Appliance|mobile_telephone,elec,10.659669997932987,8.09856948906344,2.561100508869547,MJ/cap/year
TKM,Appliance|mobile_telephone,non.elec,3.870976341650154,0,3.870976341650154,MJ/cap/year
TKM,Appliance|mobile_telephone,total,14.53064633958314,8.09856948906344,6.4320768505197,MJ/cap/year
TKM,Appliance|refrigerator,elec,200.07657233510523,168.40346663178852,31.6731057033167,MJ/cap/year
TKM,Appliance|refrigerator,non.elec,42.1203577999184,0,42.1203577999184,MJ/cap/year
TKM,Appliance|refrigerator,total,242.19693013502362,168.40346663178852,73.7934635032351,MJ/cap/year
TLS,Appliance|clean_cooking_fuel,elec,0.5343833017077799,0,0.5343833017077799,MJ/cap/year
TLS,Appliance|clean_cooking_fuel,non.elec,421.98554079696396,421.63187855787476,0.35366223908918404,MJ/cap/year
TLS,Appliance|clean_cooking_fuel,total,422.5199240986717,421.63187855787476,0.888045540796964,MJ/cap/year
TLS,Appliance|television,elec,144.07969639468692,136.6223908918406,7.457305502846302,MJ/cap/year
TLS,Appliance|television,non.elec,11.271347248576852,0,11.271347248576852,MJ/cap/year
TLS,Appliance|television,total,155.35104364326375,136.6223908918406,18.72865275142315,MJ/cap/year
TLS,Appliance|mobile_telephone,elec,6.918383001793718,5.256166982922201,1.6622160188715163,MJ/cap/year
TLS,Appliance|mobile_telephone,non.elec,2.5123570361569474,0,2.5123570361569474,MJ/cap/year
TLS,Appliance|mobile_telephone,total,9.430740037950663,5.256166982922201,4.174573055028463,MJ/cap/year
TLS,Appliance|refrigerator,elec,129.85452245414294,109.29791271347248,20.55660974067046,MJ/cap/year
TLS,Appliance|refrigerator,non.elec,27.337128399746994,0,27.337128399746994,MJ/cap/year
TLS,Appliance|refrigerator,total,157.19165085388994,109.29791271347248,47.89373814041746,MJ/cap/year
TON,Appliance|clean_cooking_fuel,elec,0.6573059604967568,0,0.6573059604967568,MJ/cap/year
TON,Appliance|clean_cooking_fuel,non.elec,519.0536648934618,518.6186507434818,0.4350141499800636,MJ/cap/year
TON,Appliance|clean_cooking_fuel,total,519.7109708539587,518.6186507434818,1.0923201104768203,MJ/cap/year
TON,Appliance|television,elec,177.22193587287387,168.04924776566466,9.172688107209199,MJ/cap/year
TON,Appliance|television,non.elec,13.864062940667337,0,13.864062940667337,MJ/cap/year
TON,Appliance|television,total,191.08599881354118,168.04924776566466,23.036751047876532,MJ/cap/year
TON,Appliance|mobile_telephone,elec,8.509798808356457,6.465228004317932,2.044570804038525,MJ/cap/year
TON,Appliance|mobile_telephone,non.elec,3.0902673221345633,0,3.0902673221345633,MJ/cap/year
TON,Appliance|mobile_telephone,total,11.600066130491019,6.465228004317932,5.134838126173087,MJ/cap/year
TON,Appliance|refrigerator,elec,159.7245859550507,134.43939821253173,25.285187742518985,MJ/cap/year
TON,Appliance|refrigerator,non.elec,33.62540966866679,0,33.62540966866679,MJ/cap/year
TON,Appliance|refrigerator,total,193.34999562371752,134.43939821253173,58.91059741118578,MJ/cap/year
TTO,Appliance|clean_cooking_fuel,elec,0.8559878419452888,0,0.8559878419452888,MJ/cap/year
TTO,Appliance|clean_cooking_fuel,non.elec,675.9464437689969,675.3799392097264,0.5665045592705167,MJ/cap/year
TTO,Appliance|clean_cooking_fuel,total,676.8024316109422,675.3799392097264,1.4224924012158053,MJ/cap/year
TTO,Appliance|television,elec,230.790273556231,218.8449848024316,11.945288753799394,MJ/cap/year
TTO,Appliance|television,non.elec,18.054711246200608,0,18.054711246200608,MJ/cap/year
TTO,Appliance|television,total,248.8449848024316,218.8449848024316,30,MJ/cap/year
TTO,Appliance|mobile_telephone,elec,11.082029914727322,8.419452887537993,2.6625770271893283,MJ/cap/year
TTO,Appliance|mobile_telephone,non.elec,4.024353063996083,0,4.024353063996083,MJ/cap/year
TTO,Appliance|mobile_telephone,total,15.106382978723403,8.419452887537993,6.68693009118541,MJ/cap/year
TTO,Appliance|refrigerator,elec,208.00405268490374,175.07598784194528,32.928064842958456,MJ/cap/year
TTO,Appliance|refrigerator,non.elec,43.789260385005065,0,43.789260385005065,MJ/cap/year
TTO,Appliance|refrigerator,total,251.7933130699088,175.07598784194528,76.71732522796353,MJ/cap/year
TUN,Appliance|clean_cooking_fuel,elec,0.5647459892670625,0,0.5647459892670625,MJ/cap/year
TUN,Appliance|clean_cooking_fuel,non.elec,445.9619919487993,445.58823526433235,0.37375668446699484,MJ/cap/year
TUN,Appliance|clean_cooking_fuel,total,446.5267379380664,445.58823526433235,0.9385026737340573,MJ/cap/year
TUN,Appliance|television,elec,152.26604277057046,144.38502672831652,7.881016042253945,MJ/cap/year
TUN,Appliance|television,non.elec,11.911764705086114,0,11.911764705086114,MJ/cap/year
TUN,Appliance|television,total,164.17780747565658,144.38502672831652,19.792780747340057,MJ/cap/year
TUN,Appliance|mobile_telephone,elec,7.311472944588717,5.554812833853288,1.7566601107354287,MJ/cap/year
TUN,Appliance|mobile_telephone,non.elec,2.655104594852021,0,2.655104594852021,MJ/cap/year
TUN,Appliance|mobile_telephone,total,9.966577539440737,5.554812833853288,4.411764705587449,MJ/cap/year
TUN,Appliance|refrigerator,elec,137.23262031168233,115.50802138265321,21.724598929029103,MJ/cap/year
TUN,Appliance|refrigerator,non.elec,28.89037432961963,0,28.89037432961963,MJ/cap/year
TUN,Appliance|refrigerator,total,166.12299464130194,115.50802138265321,50.61497325864873,MJ/cap/year
TUR,Appliance|clean_cooking_fuel,elec,0.691941031941032,0,0.691941031941032,MJ/cap/year
TUR,Appliance|clean_cooking_fuel,non.elec,546.4038820638821,545.9459459459459,0.4579361179361179,MJ/cap/year
TUR,Appliance|clean_cooking_fuel,total,547.0958230958231,545.9459459459459,1.1498771498771496,MJ/cap/year
TUR,Appliance|television,elec,186.56019656019654,176.9041769041769,9.656019656019659,MJ/cap/year
TUR,Appliance|television,non.elec,14.594594594594595,0,14.594594594594595,MJ/cap/year
TUR,Appliance|television,total,201.15479115479116,176.9041769041769,24.250614250614248,MJ/cap/year
TUR,Appliance|mobile_telephone,elec,8.95820108586066,6.805896805896805,2.152304279963855,MJ/cap/year
TUR,Appliance|mobile_telephone,non.elec,3.253101125441551,0,3.253101125441551,MJ/cap/year
TUR,Appliance|mobile_telephone,total,12.211302211302211,6.805896805896805,5.405405405405405,MJ/cap/year
TUR,Appliance|refrigerator,elec,168.14086814086812,141.52334152334151,26.61752661752661,MJ/cap/year
TUR,Appliance|refrigerator,non.elec,35.39721539721539,0,35.39721539721539,MJ/cap/year
TUR,Appliance|refrigerator,total,203.53808353808353,141.52334152334151,62.01474201474201,MJ/cap/year
TZA,Appliance|clean_cooking_fuel,elec,0.5806597938144331,0,0.5806597938144331,MJ/cap/year
TZA,Appliance|clean_cooking_fuel,non.elec,458.5286185567011,458.14432989690727,0.38428865979381444,MJ/cap/year
TZA,Appliance|clean_cooking_fuel,total,459.1092783505155,458.14432989690727,0.9649484536082474,MJ/cap/year
TZA,Appliance|television,elec,156.55670103092785,148.4536082474227,8.103092783505158,MJ/cap/year
TZA,Appliance|television,non.elec,12.247422680412374,0,12.247422680412374,MJ/cap/year
TZA,Appliance|television,total,168.80412371134022,148.4536082474227,20.350515463917528,MJ/cap/year
TZA,Appliance|mobile_telephone,elec,7.517500705041833,5.711340206185567,1.8061604988562663,MJ/cap/year
TZA,Appliance|mobile_telephone,non.elec,2.729921975370539,0,2.729921975370539,MJ/cap/year
TZA,Appliance|mobile_telephone,total,10.247422680412372,5.711340206185567,4.536082474226805,MJ/cap/year
TZA,Appliance|refrigerator,elec,141.0996563573883,118.76288659793815,22.33676975945017,MJ/cap/year
TZA,Appliance|refrigerator,non.elec,29.70446735395189,0,29.70446735395189,MJ/cap/year
TZA,Appliance|refrigerator,total,170.80412371134022,118.76288659793815,52.04123711340207,MJ/cap/year
UGA,Appliance|clean_cooking_fuel,elec,0.6216777041942605,0,0.6216777041942605,MJ/cap/year
UGA,Appliance|clean_cooking_fuel,non.elec,490.91916114790286,490.50772626931564,0.4114348785871964,MJ/cap/year
UGA,Appliance|clean_cooking_fuel,total,491.5408388520971,490.50772626931564,1.033112582781457,MJ/cap/year
UGA,Appliance|television,elec,167.6158940397351,158.94039735099338,8.675496688741724,MJ/cap/year
UGA,Appliance|television,non.elec,13.112582781456954,0,13.112582781456954,MJ/cap/year
UGA,Appliance|television,total,180.72847682119206,158.94039735099338,21.788079470198674,MJ/cap/year
UGA,Appliance|mobile_telephone,elec,8.048538282439932,6.114790286975717,1.9337479954642143,MJ/cap/year
UGA,Appliance|mobile_telephone,non.elec,2.9227641458161395,0,2.9227641458161395,MJ/cap/year
UGA,Appliance|mobile_telephone,total,10.97130242825607,6.114790286975717,4.856512141280353,MJ/cap/year
UGA,Appliance|refrigerator,elec,151.06696100073583,127.1523178807947,23.91464311994113,MJ/cap/year
UGA,Appliance|refrigerator,non.elec,31.8027961736571,0,31.8027961736571,MJ/cap/year
UGA,Appliance|refrigerator,total,182.86975717439293,127.1523178807947,55.71743929359823,MJ/cap/year
UKR,Appliance|clean_cooking_fuel,elec,1.1447967479674797,0,1.1447967479674797,MJ/cap/year
UKR,Appliance|clean_cooking_fuel,non.elec,904.009674796748,903.2520325203252,0.7576422764227642,MJ/cap/year
UKR,Appliance|clean_cooking_fuel,total,905.1544715447154,903.2520325203252,1.9024390243902438,MJ/cap/year
UKR,Appliance|television,elec,308.6585365853659,292.6829268292683,15.975609756097565,MJ/cap/year
UKR,Appliance|television,non.elec,24.146341463414636,0,24.146341463414636,MJ/cap/year
UKR,Appliance|television,total,332.8048780487805,292.6829268292683,40.1219512195122,MJ/cap/year
UKR,Appliance|mobile_telephone,elec,14.821088788395484,11.260162601626016,3.5609261867694677,MJ/cap/year
UKR,Appliance|mobile_telephone,non.elec,5.382163244124842,0,5.382163244124842,MJ/cap/year
UKR,Appliance|mobile_telephone,total,20.203252032520325,11.260162601626016,8.94308943089431,MJ/cap/year
UKR,Appliance|refrigerator,elec,278.1842818428184,234.14634146341461,44.037940379403786,MJ/cap/year
UKR,Appliance|refrigerator,non.elec,58.56368563685636,0,58.56368563685636,MJ/cap/year
UKR,Appliance|refrigerator,total,336.7479674796748,234.14634146341461,102.60162601626017,MJ/cap/year
URY,Appliance|clean_cooking_fuel,elec,1.0093906810035844,0,1.0093906810035844,MJ/cap/year
URY,Appliance|clean_cooking_fuel,non.elec,797.0837992831541,796.415770609319,0.6680286738351254,MJ/cap/year
URY,Appliance|clean_cooking_fuel,total,798.0931899641577,796.415770609319,1.6774193548387095,MJ/cap/year
URY,Appliance|television,elec,272.1505376344086,258.06451612903226,14.086021505376348,MJ/cap/year
