iso,elec,variable,current.dle.op,current.dle.conrep,unit.energy
ARG,non.elec,Appliance|television,0,15.880065368590266,MJ/cap/year
ARG,total,Appliance|television,192.48564083139723,26.386573263970703,MJ/cap/year
ARG,elec,Appliance|mobile_telephone,7.791642395866969,2.464037547857375,MJ/cap/year
ARG,non.elec,Appliance|mobile_telephone,0,3.724270492181374,MJ/cap/year
ARG,total,Appliance|mobile_telephone,7.791642395866969,6.188308040038748,MJ/cap/year
ARG,elec,Appliance|refrigerator,141.26301526137,26.568564791634977,MJ/cap/year
ARG,non.elec,Appliance|refrigerator,0,35.33210370136811,MJ/cap/year
ARG,total,Appliance|refrigerator,141.26301526137,61.900668493003096,MJ/cap/year
ARM,elec,Appliance|clean_cooking_fuel,0,0.7748527683615821,MJ/cap/year
ARM,non.elec,Appliance|clean_cooking_fuel,611.3638418079097,0.5128082485875707,MJ/cap/year
ARM,total,Appliance|clean_cooking_fuel,611.3638418079097,1.2876610169491527,MJ/cap/year
ARM,elec,Appliance|television,202.16949152542372,11.035084745762717,MJ/cap/year
ARM,non.elec,Appliance|television,0,16.678983050847464,MJ/cap/year
ARM,total,Appliance|television,202.16949152542372,27.714067796610173,MJ/cap/year
ARM,elec,Appliance|mobile_telephone,7.417966101694915,2.3458657462263672,MJ/cap/year
ARM,non.elec,Appliance|mobile_telephone,0,3.5456596775024476,MJ/cap/year
ARM,total,Appliance|mobile_telephone,7.417966101694915,5.8915254237288135,MJ/cap/year
ARM,elec,Appliance|refrigerator,156.20338983050846,29.378531073446325,MJ/cap/year
ARM,non.elec,Appliance|refrigerator,0,39.06892655367232,MJ/cap/year
ARM,total,Appliance|refrigerator,156.20338983050846,68.44745762711865,MJ/cap/year
AUS,elec,Appliance|clean_cooking_fuel,0,1.1043921568627453,MJ/cap/year
AUS,non.elec,Appliance|clean_cooking_fuel,871.372549019608,0.7309019607843138,MJ/cap/year
AUS,total,Appliance|clean_cooking_fuel,871.372549019608,1.835294117647059,MJ/cap/year
AUS,elec,Appliance|television,282.3529411764706,15.41176470588236,MJ/cap/year
AUS,non.elec,Appliance|television,0,23.29411764705883,MJ/cap/year
AUS,total,Appliance|television,282.3529411764706,38.70588235294118,MJ/cap/year
AUS,elec,Appliance|mobile_telephone,10.862745098039216,3.435246439001134,MJ/cap/year
AUS,non.elec,Appliance|mobile_telephone,0,5.192204541391026,MJ/cap/year
AUS,total,Appliance|mobile_telephone,10.862745098039216,8.627450980392158,MJ/cap/year
AUS,elec,Appliance|refrigerator,225.8823529411765,42.48366013071895,MJ/cap/year
AUS,non.elec,Appliance|refrigerator,0,56.49673202614379,MJ/cap/year
AUS,total,Appliance|refrigerator,225.8823529411765,98.98039215686276,MJ/cap/year
AUT,elec,Appliance|clean_cooking_fuel,0,1.240616740088106,MJ/cap/year
AUT,non.elec,Appliance|clean_cooking_fuel,978.8546255506608,0.8210572687224669,MJ/cap/year
AUT,total,Appliance|clean_cooking_fuel,978.8546255506608,2.0616740088105723,MJ/cap/year
AUT,elec,Appliance|television,317.1806167400881,17.31277533039648,MJ/cap/year
AUT,non.elec,Appliance|television,0,26.16740088105727,MJ/cap/year
AUT,total,Appliance|television,317.1806167400881,43.480176211453745,MJ/cap/year
AUT,elec,Appliance|mobile_telephone,12.202643171806166,3.858977277292022,MJ/cap/year
AUT,non.elec,Appliance|mobile_telephone,0,5.832652678655116,MJ/cap/year
AUT,total,Appliance|mobile_telephone,12.202643171806166,9.6916299559471355,MJ/cap/year
AUT,elec,Appliance|refrigerator,253.74449339207047,47.723935389133615,MJ/cap/year
AUT,non.elec,Appliance|refrigerator,0,63.4654919236417,MJ/cap/year
AUT,total,Appliance|refrigerator,253.74449339207047,111.18942731277532,MJ/cap/year
AZE,elec,Appliance|clean_cooking_fuel,0,0.5991388131868132,MJ/cap/year
AZE,non.elec,Appliance|clean_cooking_fuel,472.7243956043955,0.3965183296703295,MJ/cap/year
AZE,total,Appliance|clean_cooking_fuel,472.7243956043955,0.9956571428571427,MJ/cap/year
AZE,elec,Appliance|television,158.24175824175822,8.637362637362639,MJ/cap/year
AZE,non.elec,Appliance|television,0,13.054945054945057,MJ/cap/year
AZE,total,Appliance|television,158.24175824175822,21.69230769230769,MJ/cap/year
AZE,elec,Appliance|mobile_telephone,6.087912087912087,1.9252480042753604,MJ/cap/year
AZE,non.elec,Appliance|mobile_telephone,0,2.909916830889475,MJ/cap/year
AZE,total,Appliance|mobile_telephone,6.087912087912087,4.835164835164835,MJ/cap/year
AZE,elec,Appliance|refrigerator,126.59340659340656,23.809523809523803,MJ/cap/year
AZE,non.elec,Appliance|refrigerator,0,31.663003663003657,MJ/cap/year
AZE,total,Appliance|refrigerator,126.59340659340656,55.47252747252747,MJ/cap/year
BDI,elec,Appliance|clean_cooking_fuel,0,0.0011661283643891185,MJ/cap/year
BDI,non.elec,Appliance|clean_cooking_fuel,0.9200828157349292,7.717598343684462e-4,MJ/cap/year
BDI,total,Appliance|clean_cooking_fuel,0.9200828157349292,0.0019378881987576202,MJ/cap/year
BDI,elec,Appliance|television,6.648447204968932,0.3628944099378879,MJ/cap/year
BDI,non.elec,Appliance|television,0,0.5484968944099364,MJ/cap/year
BDI,total,Appliance|television,6.648447204968932,0.911391304347827,MJ/cap/year
BDI,elec,Appliance|mobile_telephone,2.225175983436852,0.7036920966351392,MJ/cap/year
BDI,non.elec,Appliance|mobile_telephone,0,1.0635956880439499,MJ/cap/year
BDI,total,Appliance|mobile_telephone,2.225175983436852,1.7672877846790884,MJ/cap/year
BDI,elec,Appliance|refrigerator,1.8722981366459663,0.35213940648722897,MJ/cap/year
BDI,non.elec,Appliance|refrigerator,0,0.4682912353347106,MJ/cap/year
BDI,total,Appliance|refrigerator,1.8722981366459663,0.820430641821936,MJ/cap/year
BEL,elec,Appliance|clean_cooking_fuel,0,1.2035042735042738,MJ/cap/year
BEL,non.elec,Appliance|clean_cooking_fuel,949.5726495726497,0.7964957264957265,MJ/cap/year
BEL,total,Appliance|clean_cooking_fuel,949.5726495726497,2,MJ/cap/year
BEL,elec,Appliance|television,307.69230769230774,16.794871794871803,MJ/cap/year
BEL,non.elec,Appliance|television,0,25.38461538461539,MJ/cap/year
BEL,total,Appliance|television,307.69230769230774,42.17948717948718,MJ/cap/year
BEL,elec,Appliance|mobile_telephone,11.837606837606838,3.7435377860909793,MJ/cap/year
BEL,non.elec,Appliance|mobile_telephone,0,5.658171615618425,MJ/cap/year
BEL,total,Appliance|mobile_telephone,11.837606837606838,9.401709401709402,MJ/cap/year
BEL,elec,Appliance|refrigerator,246.1538461538462,46.29629629629629,MJ/cap/year
BEL,non.elec,Appliance|refrigerator,0,61.56695156695157,MJ/cap/year
BEL,total,Appliance|refrigerator,246.1538461538462,107.86324786324788,MJ/cap/year
BEN,elec,Appliance|clean_cooking_fuel,0,0.027131021194604976,MJ/cap/year
BEN,non.elec,Appliance|clean_cooking_fuel,21.40655105973019,0.017955684007707085,MJ/cap/year
BEN,total,Appliance|clean_cooking_fuel,21.40655105973019,0.04508670520231195,MJ/cap/year
